Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,0,0,4,2,2,0,8,16,16,32,8,32,64,256,2428,0.3860929012298584,WeightedExpectimaxAgent,N/A,RIGHT,9,5
2,0,0,0,0,0,4,4,0,8,32,32,8,32,64,256,2464,0.39568519592285156,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,0,0,2,4,4,2,8,32,32,8,32,64,256,2464,0.26859402656555176,WeightedExpectimaxAgent,N/A,LEFT,9,5
0,0,0,0,2,8,0,2,2,8,64,0,8,32,64,256,2536,0.47087812423706055,WeightedExpectimaxAgent,N/A,RIGHT,9,7
0,0,0,0,2,2,8,2,0,2,8,64,8,32,64,256,2536,0.35266804695129395,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,0,0,2,0,0,2,2,4,16,64,8,32,64,256,2556,0.3767209053039551,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,0,2,0,0,0,2,4,4,16,64,8,32,64,256,2560,0.43047618865966797,WeightedExpectimaxAgent,N/A,DOWN,9,3
0,0,2,0,0,0,0,4,4,4,16,64,8,32,64,256,2564,0.398148775100708,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,2,0,0,0,0,2,4,4,4,16,64,8,32,64,256,2564,0.2397019863128662,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,2,0,0,2,2,4,4,4,16,64,8,32,64,256,2564,0.2848970890045166,WeightedExpectimaxAgent,N/A,RIGHT,9,2
2,0,0,2,0,0,4,4,0,8,16,64,8,32,64,256,2576,0.2995579242706299,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,2,2,0,4,4,2,8,16,64,8,32,64,256,2576,0.20116710662841797,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,0,2,2,0,4,4,4,8,16,64,8,32,64,256,2580,0.13219881057739258,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,2,0,2,0,0,2,8,4,8,16,64,8,32,64,256,2588,0.18141484260559082,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,2,2,2,2,8,4,8,16,64,8,32,64,256,2588,0.08606410026550293,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,0,2,2,2,4,8,4,8,16,64,8,32,64,256,2592,0.09943771362304688,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,2,0,2,0,4,4,8,4,8,16,64,8,32,64,256,2596,0.1351320743560791,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,0,4,2,0,8,8,4,8,16,64,8,32,64,256,2608,0.13592886924743652,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,2,4,0,0,2,16,4,8,16,64,8,32,64,256,2624,0.136322021484375,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,2,0,4,0,0,4,16,4,8,16,64,8,32,64,256,2628,0.14321303367614746,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,4,2,2,4,16,4,8,16,64,8,32,64,256,2628,0.10666012763977051,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,2,4,0,4,4,16,4,8,16,64,8,32,64,256,2632,0.0726158618927002,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,2,4,2,0,8,16,4,8,16,64,8,32,64,256,2640,0.0630807876586914,WeightedExpectimaxAgent,N/A,LEFT,9,4
2,4,0,0,2,8,16,2,4,8,16,64,8,32,64,256,2640,0.13064813613891602,WeightedExpectimaxAgent,N/A,DOWN,9,7
0,0,2,0,4,4,0,2,4,16,32,64,8,32,64,256,2692,0.2138829231262207,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,0,2,4,2,2,8,16,32,64,8,32,64,256,2700,0.21897220611572266,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,0,0,4,2,4,4,8,16,32,64,8,32,64,256,2704,0.20833706855773926,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,4,0,0,2,4,4,4,16,32,64,16,32,64,256,2720,0.2035069465637207,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,0,4,4,0,2,8,4,16,32,64,16,32,64,256,2728,0.17736196517944336,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,2,0,4,0,0,2,8,8,16,32,64,16,32,64,256,2736,0.1505727767944336,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,2,4,0,2,2,8,8,16,32,64,16,32,64,256,2736,0.11294412612915039,WeightedExpectimaxAgent,N/A,RIGHT,9,2
2,0,2,4,0,0,4,8,8,16,32,64,16,32,64,256,2740,0.10719704627990723,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,4,4,0,4,4,8,8,16,32,64,16,32,64,256,2744,0.17672276496887207,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,2,8,0,0,8,8,8,16,32,64,16,32,64,256,2760,0.16774225234985352,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,2,2,0,0,0,8,16,8,16,32,64,16,32,64,256,2776,0.17361092567443848,WeightedExpectimaxAgent,N/A,LEFT,9,1
4,4,0,0,8,16,0,0,8,16,32,64,16,32,64,256,2780,0.27991795539855957,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,2,0,0,4,4,0,0,16,32,32,64,16,32,64,256,2828,0.4290580749511719,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,0,0,2,0,2,4,4,32,64,32,64,64,256,2924,0.34044504165649414,WeightedExpectimaxAgent,N/A,LEFT,9,7
0,0,0,0,4,2,0,0,8,32,64,0,32,128,256,0,3064,0.21341896057128906,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,0,0,0,0,4,2,2,8,32,64,0,32,128,256,3064,0.28766703605651855,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,0,0,0,0,0,4,2,2,8,32,64,2,32,128,256,3064,0.250988245010376,WeightedExpectimaxAgent,N/A,LEFT,9,8
2,0,0,0,4,2,0,0,2,8,32,64,2,32,128,256,3064,0.2205829620361328,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,0,2,2,0,2,4,8,32,64,4,32,128,256,3068,0.2869260311126709,WeightedExpectimaxAgent,N/A,RIGHT,9,7
0,2,0,0,0,0,2,4,4,8,32,64,4,32,128,256,3072,0.27629685401916504,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,4,0,2,2,4,0,8,32,64,8,32,128,256,3080,0.31618380546569824,WeightedExpectimaxAgent,N/A,DOWN,9,3
0,0,0,0,0,2,2,8,2,8,32,64,8,32,128,256,3088,0.22054004669189453,WeightedExpectimaxAgent,N/A,LEFT,9,8
0,0,0,0,4,8,2,0,2,8,32,64,8,32,128,256,3092,0.19749689102172852,WeightedExpectimaxAgent,N/A,DOWN,9,6
0,2,0,0,4,0,2,0,2,16,32,64,8,32,128,256,3108,0.19449615478515625,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,0,2,2,0,4,2,2,16,32,64,8,32,128,256,3108,0.21382808685302734,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,0,0,0,2,4,4,4,16,32,64,8,32,128,256,3116,0.15928387641906738,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,0,4,0,0,2,8,4,16,32,64,8,32,128,256,3124,0.10476088523864746,WeightedExpectimaxAgent,N/A,LEFT,9,3
4,0,0,0,2,8,2,0,4,16,32,64,8,32,128,256,3124,0.05056262016296387,WeightedExpectimaxAgent,N/A,RIGHT,9,6
0,0,2,4,0,2,8,2,4,16,32,64,8,32,128,256,3124,0.04614400863647461,WeightedExpectimaxAgent,N/A,LEFT,9,2
2,4,4,0,2,8,2,0,4,16,32,64,8,32,128,256,3124,0.09340810775756836,WeightedExpectimaxAgent,N/A,LEFT,9,2
2,8,2,0,2,8,2,0,4,16,32,64,8,32,128,256,3132,0.12558913230895996,WeightedExpectimaxAgent,N/A,DOWN,9,2
2,0,0,0,4,16,4,0,4,16,32,64,8,32,128,256,3156,0.22941017150878906,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,2,0,2,0,4,0,8,32,32,64,8,32,128,256,3196,0.35909318923950195,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,0,2,0,2,2,4,0,8,64,64,8,32,128,256,3260,0.2779419422149658,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,4,0,2,0,0,4,4,0,0,8,128,8,32,128,256,3392,0.3340129852294922,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,2,0,0,4,4,2,4,8,128,8,32,128,256,3392,0.1834869384765625,WeightedExpectimaxAgent,N/A,RIGHT,9,8
2,0,0,2,0,0,0,8,2,4,8,128,8,32,128,256,3400,0.26956892013549805,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,4,0,2,0,0,0,8,4,4,8,128,8,32,128,256,3404,0.3159220218658447,WeightedExpectimaxAgent,N/A,DOWN,9,1
2,0,0,2,0,0,0,8,4,8,8,128,8,32,128,256,3412,0.28534698486328125,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,2,0,2,2,0,0,8,4,8,8,128,8,32,128,256,3412,0.209975004196167,WeightedExpectimaxAgent,N/A,DOWN,9,1
2,0,0,2,2,2,0,8,4,8,8,128,8,32,128,256,3412,0.21592283248901367,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,2,0,2,4,2,0,8,4,8,8,128,8,32,128,256,3416,0.22275400161743164,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,2,0,2,0,4,0,8,8,8,8,128,8,32,128,256,3428,0.2694361209869385,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,2,0,2,0,4,2,8,0,8,8,128,16,32,128,256,3444,0.18907999992370605,WeightedExpectimaxAgent,N/A,RIGHT,9,6
0,0,2,4,0,4,2,8,0,0,16,128,16,32,128,256,3464,0.1925661563873291,WeightedExpectimaxAgent,N/A,UP,9,2
16,4,4,4,0,32,16,8,0,0,128,128,0,0,2,256,3468,0.2718620300292969,WeightedExpectimaxAgent,N/A,RIGHT,9,14
0,16,4,8,0,32,16,8,0,2,0,256,0,0,2,256,3732,0.45279526710510254,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,16,4,8,0,32,16,8,0,0,2,256,2,0,2,256,3732,0.4095139503479004,WeightedExpectimaxAgent,N/A,DOWN,9,12
0,0,2,0,0,0,4,0,0,16,16,16,2,32,4,512,4264,0.3224189281463623,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,0,2,0,0,2,4,0,0,16,32,2,32,4,512,4296,0.21744489669799805,WeightedExpectimaxAgent,N/A,LEFT,9,6
2,0,2,0,2,4,0,0,16,32,0,0,2,32,4,512,4296,0.44573020935058594,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,0,4,0,0,2,4,2,0,16,32,2,32,4,512,4300,0.3619210720062256,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,0,4,2,0,2,4,0,2,16,32,2,32,4,512,4300,0.39235973358154297,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,0,4,0,4,4,4,0,2,16,32,2,32,4,512,4304,0.3139536380767822,WeightedExpectimaxAgent,N/A,DOWN,9,5
2,0,0,0,0,4,4,8,0,2,16,32,2,32,4,512,4312,0.3061411380767822,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,2,0,2,0,0,8,8,0,2,16,32,2,32,4,512,4320,0.33600902557373047,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,2,0,0,8,8,2,4,16,32,2,32,4,512,4324,0.3105602264404297,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,0,0,2,0,4,8,8,0,4,16,32,4,32,4,512,4328,0.3036458492279053,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,0,2,2,0,8,8,0,8,16,32,4,32,4,512,4336,0.3323700428009033,WeightedExpectimaxAgent,N/A,DOWN,9,4
2,0,0,2,0,0,8,8,2,8,16,32,4,32,4,512,4336,0.24764108657836914,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,4,2,0,0,8,8,4,8,16,32,4,32,4,512,4340,0.2147688865661621,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,4,2,0,0,4,16,4,8,16,32,4,32,4,512,4356,0.18277597427368164,WeightedExpectimaxAgent,N/A,UP,9,6
8,8,8,2,0,32,16,16,0,2,4,32,0,0,0,512,4372,0.27282190322875977,WeightedExpectimaxAgent,N/A,DOWN,9,9
0,0,0,2,0,8,8,16,2,32,16,32,8,2,4,512,4372,0.14181089401245117,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,0,2,2,0,16,16,2,32,16,32,8,2,4,512,4388,0.26157617568969727,WeightedExpectimaxAgent,N/A,DOWN,9,4
2,0,0,2,0,0,0,16,4,32,32,32,8,2,4,512,4424,0.27211785316467285,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,4,0,2,2,0,0,16,4,32,32,32,8,2,4,512,4424,0.15190577507019043,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,2,2,4,2,16,4,32,32,32,8,2,4,512,4424,0.11026406288146973,WeightedExpectimaxAgent,N/A,RIGHT,9,6
0,0,2,2,2,4,2,16,0,4,32,64,8,2,4,512,4488,0.1533067226409912,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,0,4,2,4,2,16,2,4,32,64,8,2,4,512,4492,0.11531329154968262,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,0,0,4,2,0,2,16,4,8,32,64,8,2,4,512,4504,0.12725090980529785,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,2,0,4,0,0,4,16,4,8,32,64,8,2,4,512,4508,0.1467299461364746,WeightedExpectimaxAgent,N/A,DOWN,9,1
2,0,0,4,0,2,4,16,4,8,32,64,8,2,4,512,4508,0.08358407020568848,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,2,0,4,2,2,4,16,4,8,32,64,8,2,4,512,4508,0.09670305252075195,WeightedExpectimaxAgent,N/A,RIGHT,9,1
2,0,2,4,0,4,4,16,4,8,32,64,8,2,4,512,4512,0.0841817855834961,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,2,4,4,0,0,8,16,4,8,32,64,8,2,4,512,4524,0.09897494316101074,WeightedExpectimaxAgent,N/A,UP,9,1
4,2,4,4,8,8,8,16,0,2,32,64,4,0,4,512,4524,0.11479902267456055,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,4,2,8,0,8,16,16,0,2,32,64,0,2,8,512,4556,0.1997370719909668,WeightedExpectimaxAgent,N/A,RIGHT,9,13
0,4,2,8,2,0,8,32,0,2,32,64,0,2,8,512,4588,0.17934489250183105,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,2,8,2,0,8,32,0,4,32,64,2,4,8,512,4592,0.20421195030212402,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,2,8,0,0,8,32,2,0,32,64,4,8,8,512,4604,0.18447589874267578,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,2,2,8,0,0,8,32,0,2,32,64,0,4,16,512,4620,0.3546459674835205,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,2,8,2,0,8,32,0,4,32,64,0,4,16,512,4624,0.24823713302612305,WeightedExpectimaxAgent,N/A,UP,9,4
2,8,2,8,2,0,8,32,0,0,32,64,0,0,16,512,4632,0.23106980323791504,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,2,8,0,0,8,32,2,0,32,64,4,8,16,512,4636,0.1440260410308838,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,2,8,0,0,8,32,2,2,32,64,4,8,16,512,4636,0.13821005821228027,WeightedExpectimaxAgent,N/A,UP,9,8
2,2,2,8,4,8,8,32,0,2,32,64,0,0,16,512,4636,0.10211920738220215,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,2,4,8,2,4,16,32,0,2,32,64,0,0,16,512,4656,0.10439014434814453,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,2,4,8,0,2,16,32,0,4,32,64,2,2,16,512,4656,0.15834426879882812,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,2,4,8,2,2,16,32,0,4,32,64,0,4,16,512,4660,0.16597199440002441,WeightedExpectimaxAgent,N/A,UP,9,4
2,4,4,8,0,8,16,32,2,0,32,64,0,0,16,512,4672,0.19487380981445312,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,2,8,8,0,8,16,32,0,2,32,64,2,0,16,512,4680,0.17990612983703613,WeightedExpectimaxAgent,N/A,RIGHT,9,12
2,0,2,16,0,8,16,32,0,2,32,64,0,2,16,512,4696,0.20407724380493164,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,4,16,0,8,16,32,0,2,32,64,2,2,16,512,4700,0.16890335083007812,WeightedExpectimaxAgent,N/A,UP,9,12
2,8,4,16,4,4,16,32,0,0,32,64,0,0,16,512,4704,0.13156986236572266,WeightedExpectimaxAgent,N/A,RIGHT,9,4
2,8,4,16,0,8,16,32,0,4,32,64,0,0,16,512,4712,0.11832880973815918,WeightedExpectimaxAgent,N/A,UP,9,9
2,16,4,16,0,4,16,32,0,4,32,64,0,0,16,512,4728,0.11478400230407715,WeightedExpectimaxAgent,N/A,UP,9,9
2,16,4,16,0,8,16,32,2,0,32,64,0,0,16,512,4736,0.14379286766052246,WeightedExpectimaxAgent,N/A,UP,9,8
4,16,4,16,0,8,16,32,0,0,32,64,2,0,16,512,4740,0.11040997505187988,WeightedExpectimaxAgent,N/A,UP,9,12
4,16,4,16,2,8,16,32,0,0,32,64,0,2,16,512,4740,0.057724952697753906,WeightedExpectimaxAgent,N/A,DOWN,9,13
2,0,4,16,0,16,16,32,4,8,32,64,2,2,16,512,4740,0.1179189682006836,WeightedExpectimaxAgent,N/A,RIGHT,9,0
2,2,4,16,0,0,32,32,4,8,32,64,0,4,16,512,4776,0.18761801719665527,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,16,2,2,4,32,2,8,64,64,4,4,16,512,4840,0.2290177345275879,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,0,16,0,4,4,32,0,2,8,128,2,8,16,512,4980,0.21964025497436523,WeightedExpectimaxAgent,N/A,RIGHT,9,12
2,0,0,16,0,0,8,32,0,2,8,128,2,8,16,512,4988,0.34361815452575684,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,16,2,0,0,32,0,2,16,128,4,8,16,512,5008,0.33622312545776367,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,0,16,4,0,0,32,2,2,0,128,4,8,32,512,5040,0.2904078960418701,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,0,16,0,0,4,32,0,2,4,128,4,8,32,512,5044,0.2643308639526367,WeightedExpectimaxAgent,N/A,DOWN,9,9
0,0,2,16,0,0,0,32,0,2,8,128,4,8,32,512,5052,0.26366424560546875,WeightedExpectimaxAgent,N/A,DOWN,9,2
2,0,0,16,0,0,2,32,0,2,8,128,4,8,32,512,5052,0.21854019165039062,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,2,16,0,0,2,32,2,2,8,128,4,8,32,512,5052,0.2504692077636719,WeightedExpectimaxAgent,N/A,DOWN,9,8
2,0,0,16,0,0,4,32,2,2,8,128,4,8,32,512,5056,0.2214221954345703,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,2,16,0,0,4,32,4,2,8,128,4,8,32,512,5060,0.1558389663696289,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,2,16,0,2,4,32,0,2,8,128,8,8,32,512,5068,0.20472407341003418,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,2,2,16,0,2,4,32,0,2,8,128,0,16,32,512,5084,0.1990060806274414,WeightedExpectimaxAgent,N/A,RIGHT,9,1
2,0,4,16,0,2,4,32,0,2,8,128,0,16,32,512,5088,0.24993300437927246,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,2,16,0,0,8,32,0,4,8,128,2,16,32,512,5100,0.21379804611206055,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,2,16,0,0,2,32,0,4,16,128,2,16,32,512,5116,0.24221515655517578,WeightedExpectimaxAgent,N/A,UP,9,2
2,4,4,16,0,16,16,32,0,0,32,128,0,2,0,512,5120,0.3588249683380127,WeightedExpectimaxAgent,N/A,DOWN,9,13
4,0,0,16,0,4,4,32,0,16,16,128,2,2,32,512,5120,0.25177597999572754,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,4,16,0,0,8,32,2,0,32,128,0,4,32,512,5164,0.32016491889953613,WeightedExpectimaxAgent,N/A,RIGHT,9,8
2,0,4,16,0,0,8,32,0,2,32,128,0,4,32,512,5164,0.22808504104614258,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,2,4,16,2,0,8,32,0,2,32,128,0,4,32,512,5164,0.2385091781616211,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,2,16,0,0,4,32,0,4,8,128,2,4,64,512,5232,0.17944669723510742,WeightedExpectimaxAgent,N/A,UP,9,2
2,8,2,16,2,0,4,32,0,0,8,128,0,0,64,512,5240,0.23274874687194824,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,2,16,2,0,4,32,0,0,8,128,4,8,64,512,5244,0.22555017471313477,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,2,2,16,0,2,4,32,0,0,8,128,4,8,64,512,5244,0.2036271095275879,WeightedExpectimaxAgent,N/A,RIGHT,9,1
2,0,4,16,0,2,4,32,0,0,8,128,4,8,64,512,5248,0.2087571620941162,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,16,0,2,8,32,2,2,8,128,4,8,64,512,5256,0.24437499046325684,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,0,16,0,2,8,32,2,4,8,128,4,8,64,512,5260,0.15292787551879883,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,0,0,16,0,2,4,32,2,4,16,128,4,8,64,512,5276,0.06879496574401855,WeightedExpectimaxAgent,N/A,UP,9,6
2,2,4,16,4,4,16,32,0,8,64,128,0,4,0,512,5276,0.14137506484985352,WeightedExpectimaxAgent,N/A,DOWN,9,13
0,2,0,16,2,4,4,32,2,8,16,128,4,4,64,512,5276,0.16801095008850098,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,2,16,2,2,8,32,2,8,16,128,0,8,64,512,5292,0.17903399467468262,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,2,16,0,2,8,32,0,2,16,128,4,16,64,512,5312,0.14266681671142578,WeightedExpectimaxAgent,N/A,UP,9,5
4,4,2,16,0,16,8,32,2,0,16,128,0,0,64,512,5316,0.14360594749450684,WeightedExpectimaxAgent,N/A,DOWN,9,8
2,0,2,16,0,0,8,32,4,4,16,128,2,16,64,512,5316,0.13012933731079102,WeightedExpectimaxAgent,N/A,DOWN,9,0
2,0,2,16,2,0,8,32,4,4,16,128,2,16,64,512,5316,0.11667299270629883,WeightedExpectimaxAgent,N/A,RIGHT,9,0
2,0,4,16,0,2,8,32,0,8,16,128,2,16,64,512,5328,0.10755681991577148,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,2,4,16,2,2,8,32,0,8,16,128,2,16,64,512,5328,0.10108709335327148,WeightedExpectimaxAgent,N/A,UP,9,4
4,4,4,16,0,8,8,32,0,16,16,128,0,2,64,512,5336,0.15958905220031738,WeightedExpectimaxAgent,N/A,RIGHT,9,13
0,4,8,16,0,2,16,32,0,0,32,128,0,2,64,512,5392,0.18414998054504395,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,8,16,2,0,16,32,0,4,32,128,0,4,64,512,5396,0.24844002723693848,WeightedExpectimaxAgent,N/A,UP,9,4
2,8,8,16,0,0,16,32,0,4,32,128,0,0,64,512,5404,0.29024815559387207,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,2,16,16,2,0,16,32,0,4,32,128,0,0,64,512,5420,0.3279109001159668,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,2,16,0,0,32,32,0,2,32,128,2,4,64,512,5452,0.3141202926635742,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,16,0,2,2,32,0,2,64,128,2,4,64,512,5516,0.3473951816558838,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,2,16,0,0,0,32,0,4,2,128,2,4,128,512,5648,0.28524184226989746,WeightedExpectimaxAgent,N/A,UP,9,2
2,8,4,16,0,2,128,32,0,0,0,128,0,0,0,512,5660,0.1966097354888916,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,2,0,16,0,0,0,32,0,8,4,128,2,2,128,512,5660,0.31089091300964355,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,2,16,0,0,0,32,0,8,4,128,2,4,128,512,5664,0.23068594932556152,WeightedExpectimaxAgent,N/A,DOWN,9,12
0,0,0,16,0,2,2,32,0,8,4,128,2,4,128,512,5664,0.20205998420715332,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,2,0,16,0,0,4,32,0,8,4,128,2,4,128,512,5668,0.2630460262298584,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,16,0,2,2,32,0,8,8,128,2,4,128,512,5676,0.2324390411376953,WeightedExpectimaxAgent,N/A,RIGHT,9,6
0,0,0,16,0,0,4,32,0,2,16,128,2,4,128,512,5696,0.199141263961792,WeightedExpectimaxAgent,N/A,UP,9,9
2,2,4,16,2,4,16,32,0,0,128,128,0,0,0,512,5696,0.4906339645385742,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,4,4,16,2,4,16,32,0,0,2,256,0,0,0,512,5956,0.3861069679260254,WeightedExpectimaxAgent,N/A,RIGHT,9,10
0,0,8,16,2,4,16,32,2,0,2,256,0,0,0,512,5964,0.430692195892334,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,8,16,2,4,16,32,0,0,4,256,0,0,2,512,5968,0.21441388130187988,WeightedExpectimaxAgent,N/A,UP,9,14
2,4,8,16,2,0,16,32,0,0,4,256,0,0,2,512,5968,0.25571298599243164,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,8,16,0,0,16,32,0,2,4,256,4,4,2,512,5972,0.16839194297790527,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,0,8,16,2,0,16,32,0,2,4,256,0,8,2,512,5980,0.19486403465270996,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,8,16,2,2,16,32,0,2,4,256,0,8,2,512,5980,0.20325493812561035,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,2,8,16,0,0,16,32,0,4,4,256,2,8,2,512,5984,0.20605206489562988,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,2,8,16,0,0,16,32,0,2,8,256,2,8,2,512,5992,0.14012789726257324,WeightedExpectimaxAgent,N/A,UP,9,9
2,4,8,16,0,8,16,32,0,0,8,256,2,0,2,512,5996,0.21253609657287598,WeightedExpectimaxAgent,N/A,RIGHT,9,12
2,4,8,16,0,8,16,32,2,0,8,256,0,0,4,512,6000,0.15316390991210938,WeightedExpectimaxAgent,N/A,UP,9,8
4,4,8,16,2,8,16,32,0,0,8,256,0,0,4,512,6004,0.16501522064208984,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,8,8,16,2,8,16,32,2,0,8,256,0,0,4,512,6012,0.2521967887878418,WeightedExpectimaxAgent,N/A,RIGHT,9,8
2,0,16,16,2,8,16,32,0,2,8,256,0,0,4,512,6028,0.3123779296875,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,2,0,16,0,0,32,32,0,8,8,256,4,2,4,512,6064,0.32622408866882324,WeightedExpectimaxAgent,N/A,RIGHT,9,1
